@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
112,21,33,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,20,33,false,false,false,false,3,true,false,false,false,2,false,false,true,false,10,false,true
112,19,33,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,18,33,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,17,33,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,16,33,false,false,false,false,5,true,false,false,false,2,true,false,false,false,10,false,false
112,15,33,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,14,33,false,false,false,false,5,true,false,false,false,2,true,false,false,false,10,false,false
112,13,33,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,12,33,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,11,33,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
112,10,33,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,9,33,true,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
112,8,33,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,7,33,true,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
112,6,33,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,5,33,true,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
112,4,33,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,3,33,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
112,2,33,false,false,false,false,9,true,false,false,false,2,false,false,true,false,10,false,true
112,1,33,true,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,true
112,0,33,false,false,false,false,10,true,false,false,false,2,true,false,false,false,10,false,true
112,31,32,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
112,30,32,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
112,29,32,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
112,28,32,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
112,27,32,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
112,26,32,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
112,25,32,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
112,24,32,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
112,23,32,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
112,22,32,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
112,21,32,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
112,20,32,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
112,19,32,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
112,18,32,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
112,17,32,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
112,16,32,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
112,15,32,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
112,14,32,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
112,13,32,false,false,false,true,5,false,false,false,false,2,false,false,false,false,10,false,false
112,12,32,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
112,11,32,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
112,10,32,false,false,false,true,7,false,false,false,false,2,false,false,false,false,10,false,false
112,9,32,true,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
112,8,32,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
112,7,32,true,false,false,true,8,false,false,false,false,2,false,false,false,false,10,false,false
112,6,32,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
112,5,32,true,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
112,4,32,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
112,3,32,false,false,false,true,8,true,false,false,false,2,false,true,false,false,10,false,false
112,2,32,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
112,1,32,true,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
112,0,32,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
112,30,31,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,29,31,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,28,31,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,27,31,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,26,31,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,25,31,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,24,31,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,23,31,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,22,31,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,21,31,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,20,31,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,19,31,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,18,31,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,17,31,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,16,31,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,15,31,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,14,31,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,13,31,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,12,31,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,11,31,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,10,31,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,9,31,true,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,8,31,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,7,31,true,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,6,31,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,5,31,true,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,4,31,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,3,31,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,2,31,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,1,31,true,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,0,31,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
112,29,30,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,28,30,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,27,30,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,26,30,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,25,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,24,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,23,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,22,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,21,30,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,20,30,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,19,30,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,18,30,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,17,30,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,16,30,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,15,30,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,14,30,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,13,30,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,12,30,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,11,30,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,10,30,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,9,30,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,8,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,7,30,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,6,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,5,30,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,4,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,3,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,2,30,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,1,30,true,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,0,30,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
112,28,29,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,27,29,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,26,29,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,25,29,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,24,29,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,23,29,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,22,29,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,21,29,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,20,29,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,19,29,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,18,29,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,17,29,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,16,29,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,15,29,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,14,29,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,13,29,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,12,29,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,11,29,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,10,29,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,9,29,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,8,29,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,7,29,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,6,29,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,5,29,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,4,29,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,3,29,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,2,29,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,1,29,true,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,0,29,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
112,27,28,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,26,28,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,25,28,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,24,28,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,23,28,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,22,28,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,21,28,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,20,28,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,19,28,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,18,28,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,17,28,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,16,28,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,15,28,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,14,28,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,13,28,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,12,28,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,11,28,true,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,10,28,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,9,28,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,8,28,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,7,28,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,6,28,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,5,28,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,4,28,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,3,28,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,2,28,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
112,1,28,true,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
112,0,28,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
112,26,27,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,25,27,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,24,27,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,23,27,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,22,27,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,21,27,false,false,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
112,20,27,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,19,27,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,18,27,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,17,27,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,16,27,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,15,27,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,14,27,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,13,27,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,12,27,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,11,27,true,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,10,27,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,9,27,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,8,27,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,7,27,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,6,27,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,5,27,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,4,27,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,3,27,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,2,27,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
112,1,27,true,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
112,0,27,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
112,25,26,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,24,26,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,23,26,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,22,26,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,21,26,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,20,26,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,19,26,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,18,26,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,17,26,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,16,26,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,15,26,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,14,26,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,13,26,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,12,26,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,11,26,true,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,10,26,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,9,26,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,8,26,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,7,26,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,6,26,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,5,26,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,4,26,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,3,26,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,2,26,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,1,26,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,0,26,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
112,24,25,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,23,25,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,22,25,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,21,25,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,20,25,false,false,false,false,1,true,false,false,false,2,false,true,true,false,10,false,false
112,19,25,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,18,25,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,17,25,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,16,25,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,15,25,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,14,25,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,13,25,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,12,25,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,11,25,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,10,25,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,9,25,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,8,25,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,7,25,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,6,25,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,5,25,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,4,25,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,3,25,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,2,25,false,false,false,false,7,true,false,false,false,2,false,true,true,false,10,false,false
112,1,25,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,0,25,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,23,24,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,22,24,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,21,24,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,20,24,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,19,24,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,18,24,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,17,24,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,16,24,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,15,24,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,14,24,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,13,24,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,12,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,11,24,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,10,24,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,9,24,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,8,24,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,7,24,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,6,24,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,5,24,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,4,24,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,3,24,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,2,24,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,1,24,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,0,24,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
112,22,23,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
112,21,23,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
112,20,23,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
112,19,23,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,18,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,17,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,16,23,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
112,15,23,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,14,23,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
112,13,23,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,12,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,11,23,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
112,10,23,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
112,9,23,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,8,23,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,7,23,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,6,23,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,5,23,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,4,23,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,3,23,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,2,23,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,1,23,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
112,0,23,false,false,false,false,8,true,false,false,false,2,true,false,false,false,10,false,false
112,21,22,false,false,false,true,0,false,false,false,false,2,false,false,false,false,10,false,false
112,20,22,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
112,19,22,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
112,18,22,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
112,17,22,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
112,16,22,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
112,15,22,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
112,14,22,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
112,13,22,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
112,12,22,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
112,11,22,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,true
112,10,22,false,false,false,true,5,false,false,false,false,2,false,false,false,false,10,false,false
112,9,22,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,true
112,8,22,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
112,7,22,true,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
112,6,22,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
112,5,22,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,true
112,4,22,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
112,3,22,false,false,false,true,6,true,false,false,false,2,false,true,false,false,10,false,true
112,2,22,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
112,1,22,true,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
112,0,22,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,true
112,20,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
112,19,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
112,18,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,17,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
112,16,21,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,15,21,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,14,21,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
112,13,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
112,12,21,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,11,21,true,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
112,10,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
112,9,21,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,8,21,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,7,21,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
112,6,21,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,5,21,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,4,21,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,3,21,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
112,2,21,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
112,1,21,true,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
