@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
116,13,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,12,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,11,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,10,15,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
116,9,15,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
116,8,15,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
116,7,15,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
116,6,15,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
116,5,15,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
116,4,15,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
116,3,15,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
116,2,15,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
116,1,15,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
116,0,15,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
116,13,14,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
116,12,14,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
116,11,14,false,false,true,false,1,false,false,false,false,2,false,false,false,false,3,false,false
116,10,14,true,false,true,false,2,false,false,false,false,2,false,false,false,false,4,false,false
116,9,14,true,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
116,8,14,false,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
116,7,14,false,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
116,6,14,false,false,true,false,3,false,false,false,false,2,false,false,false,false,0,false,false
116,5,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,2,false,false
116,4,14,false,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
116,3,14,false,false,true,false,4,false,false,false,false,2,false,false,false,false,1,false,false
116,2,14,false,false,true,false,4,false,false,false,false,2,false,false,false,false,4,false,false
116,1,14,false,false,true,false,4,false,false,false,false,2,false,false,false,false,4,false,false
116,0,14,true,false,true,false,4,false,false,false,false,2,false,false,false,false,4,false,false
116,11,13,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
116,8,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,7,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,6,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,1,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
116,11,12,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,8,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,7,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,6,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
116,1,12,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
116,10,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
116,9,11,true,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
116,8,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
116,7,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,0,false,false
116,6,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
116,5,11,false,false,true,false,2,false,false,false,false,2,false,false,false,false,2,false,false
116,4,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
116,3,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
116,2,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,3,false,false
116,1,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
116,0,11,true,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
116,8,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
116,7,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
116,6,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
116,1,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,0,false,true
116,8,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,7,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,6,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,1,9,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
116,7,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,6,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,5,8,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
116,4,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,3,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,2,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,1,8,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
116,0,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,6,7,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,5,7,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
116,4,7,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,3,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,2,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,1,7,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
116,0,7,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,5,6,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
116,4,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,3,6,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,2,6,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,1,6,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
116,0,6,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
116,1,5,false,false,false,false,1,false,false,false,false,1,false,false,false,false,10,false,false
116,1,4,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
116,1,3,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
116,1,2,false,false,true,false,0,true,true,false,false,2,false,false,false,false,0,false,true
116,0,1,true,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,true
117,41,43,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
117,40,43,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
117,35,43,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,32,43,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,29,43,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,25,43,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,22,43,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,21,43,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,20,43,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,17,43,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,13,43,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,12,43,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,6,43,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,5,43,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,3,43,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,1,43,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
117,0,43,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
117,41,42,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
117,40,42,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
117,35,42,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,32,42,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,29,42,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,25,42,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,22,42,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,21,42,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,20,42,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,17,42,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,13,42,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,12,42,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,6,42,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,5,42,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,3,42,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,1,42,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
117,0,42,false,false,false,false,10,true,false,false,false,2,true,false,false,false,10,false,false
117,40,41,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
117,39,41,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
117,38,41,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
117,37,41,true,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
117,36,41,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
117,35,41,false,false,false,true,2,true,false,false,false,2,false,true,true,true,10,false,true
117,34,41,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
117,33,41,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
117,32,41,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
117,31,41,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
117,30,41,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
117,29,41,false,false,false,true,4,true,false,false,false,2,false,true,true,true,10,false,true
117,28,41,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
117,27,41,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
117,26,41,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
117,25,41,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
117,24,41,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
117,23,41,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
117,22,41,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
117,21,41,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
117,20,41,false,false,false,true,6,true,false,false,false,2,false,false,true,false,10,false,true
117,19,41,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,18,41,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,17,41,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,16,41,false,false,false,true,7,false,false,false,false,2,false,false,false,false,10,false,false
117,15,41,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,14,41,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
117,13,41,false,false,false,true,8,false,false,false,false,2,false,false,false,false,10,false,false
117,12,41,false,false,false,true,8,false,false,false,false,2,false,false,false,false,10,false,false
117,11,41,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
117,10,41,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
117,9,41,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
117,8,41,false,false,false,true,9,false,false,false,false,2,false,false,false,false,10,false,false
117,7,41,true,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,true
117,6,41,false,false,false,true,9,true,false,false,false,2,false,false,true,false,10,false,true
117,5,41,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
117,4,41,true,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,true
117,3,41,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
117,2,41,true,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,true
117,1,41,false,false,false,true,10,true,false,false,false,2,false,false,true,false,10,false,true
117,0,41,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,true
117,39,40,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
117,38,40,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
117,37,40,true,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
117,36,40,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
117,35,40,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,34,40,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,33,40,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,32,40,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,31,40,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,30,40,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,29,40,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,28,40,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,27,40,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,26,40,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,25,40,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,24,40,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,23,40,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,22,40,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,21,40,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,20,40,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,19,40,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,18,40,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,17,40,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,16,40,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,15,40,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,14,40,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,13,40,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,12,40,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,11,40,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,10,40,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,9,40,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,8,40,false,false,true,false,9,false,false,false,false,2,false,false,false,false,10,false,false
117,7,40,true,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,6,40,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,5,40,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,4,40,true,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,3,40,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,2,40,true,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,1,40,false,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
117,0,40,false,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
117,35,39,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
117,32,39,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,29,39,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,25,39,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,22,39,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,21,39,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,20,39,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,17,39,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,13,39,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,12,39,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,6,39,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,5,39,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,3,39,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,1,39,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,0,39,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,35,38,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
117,32,38,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,29,38,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,25,38,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,22,38,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,21,38,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,20,38,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,17,38,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,13,38,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,12,38,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,6,38,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,5,38,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,3,38,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,1,38,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,0,38,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,35,37,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
117,32,37,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
117,29,37,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
117,25,37,false,true,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
117,22,37,false,true,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
117,21,37,false,true,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
117,20,37,false,true,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
117,17,37,false,true,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
117,13,37,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,12,37,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
117,6,37,false,true,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,5,37,false,true,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,3,37,false,true,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
117,1,37,false,true,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
117,0,37,false,true,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
117,35,36,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
117,32,36,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,29,36,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,25,36,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,22,36,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,21,36,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,20,36,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
117,17,36,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,13,36,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,12,36,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
117,6,36,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,5,36,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,3,36,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
117,1,36,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,0,36,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
117,34,35,false,false,false,true,0,true,false,false,false,2,false,false,false,false,4,false,false
117,33,35,true,false,false,true,1,true,false,false,false,2,false,false,false,false,4,false,true
117,32,35,false,false,false,true,1,true,false,false,false,2,false,false,false,false,4,false,false
117,31,35,false,false,false,true,1,true,false,false,false,2,false,false,false,false,4,false,false
117,30,35,false,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
117,29,35,false,false,false,true,2,true,false,false,false,2,false,true,true,true,4,false,true
117,28,35,false,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
117,27,35,false,false,false,true,3,true,false,false,false,2,false,false,false,false,4,false,false
117,26,35,true,false,false,true,3,true,false,false,false,2,false,false,false,false,4,false,true
117,25,35,false,false,false,true,3,true,false,false,false,2,false,false,false,false,4,false,false
117,24,35,true,false,false,true,3,true,false,false,false,2,false,false,false,false,4,false,true
117,23,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,4,false,false
117,22,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,4,false,false
117,21,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,4,false,false
117,20,35,false,false,false,true,4,true,false,false,false,2,false,false,true,false,4,false,true
117,19,35,false,false,false,true,5,true,false,false,false,2,false,false,false,false,4,false,false
117,18,35,false,false,false,true,5,true,false,false,false,2,false,false,false,false,4,false,false
117,17,35,false,false,false,true,5,true,false,false,false,2,false,false,false,false,4,false,false
117,16,35,false,false,false,true,5,false,false,false,false,2,false,false,false,false,4,false,false
117,15,35,false,false,false,true,5,true,false,false,false,2,false,false,false,false,4,false,false
117,14,35,false,false,false,true,6,true,false,false,false,2,false,false,false,false,1,false,false
117,13,35,false,false,false,true,6,false,false,false,false,2,false,false,false,false,4,false,false
117,12,35,false,false,false,true,6,false,false,false,false,2,false,false,false,false,4,false,false
117,11,35,false,false,false,true,6,true,false,false,false,2,false,false,false,false,4,false,false
117,10,35,false,false,false,true,6,true,false,false,false,2,false,false,false,false,4,false,false
117,9,35,false,false,false,true,6,true,false,false,false,2,false,false,false,false,4,false,false
117,8,35,false,false,false,true,7,false,false,false,false,2,false,false,false,false,3,false,false
117,7,35,true,false,false,true,7,true,false,false,false,2,false,false,false,false,4,false,true
117,6,35,false,false,false,true,7,true,false,false,false,2,false,false,true,false,4,false,true
117,5,35,false,false,false,true,7,true,false,false,false,2,false,false,false,false,0,false,false
117,4,35,true,false,false,true,7,true,false,false,false,2,false,false,false,false,4,false,true
117,3,35,false,false,false,true,7,true,false,false,false,2,false,false,false,false,2,false,false
117,2,35,true,false,false,true,7,true,false,false,false,2,false,false,false,false,4,false,true
117,1,35,false,false,false,true,8,true,false,false,false,2,false,false,true,false,4,false,true
117,0,35,false,false,false,true,8,true,false,false,false,2,false,false,false,false,4,false,true
117,32,34,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
117,29,34,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
117,25,34,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
117,22,34,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
117,21,34,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
117,20,34,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
117,17,34,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
117,13,34,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
117,12,34,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
117,6,34,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,5,34,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,3,34,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
117,1,34,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
117,0,34,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
117,32,33,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
117,29,33,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
117,25,33,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
117,22,33,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,21,33,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
117,20,33,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
117,17,33,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
117,13,33,false,true,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
117,12,33,false,true,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
117,6,33,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
117,5,33,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,3,33,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
117,1,33,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
117,0,33,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
117,31,32,false,false,false,false,0,true,false,false,false,2,false,false,false,false,4,false,false
117,30,32,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
117,29,32,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
117,28,32,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
117,27,32,false,false,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
117,26,32,true,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
117,25,32,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
117,24,32,true,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
117,23,32,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
117,22,32,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
117,21,32,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
117,20,32,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
117,19,32,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
117,18,32,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
117,17,32,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
117,16,32,false,false,false,false,4,false,false,false,false,2,false,false,false,false,4,false,false
117,15,32,false,false,false,false,4,true,false,false,false,2,false,false,false,false,3,false,false
117,14,32,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
