@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
127,20,23,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,19,23,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,18,23,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,17,23,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,16,23,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,15,23,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,14,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,13,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,12,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,11,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,10,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,9,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,8,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,7,23,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,6,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,5,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,4,23,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,3,23,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,2,23,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,1,23,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,0,23,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
127,21,22,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,20,22,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,19,22,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,18,22,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,17,22,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,16,22,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
127,15,22,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
127,14,22,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,13,22,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,12,22,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
127,11,22,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,10,22,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
127,9,22,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,8,22,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,7,22,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,6,22,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
127,5,22,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,4,22,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,3,22,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
127,2,22,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
127,1,22,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
127,0,22,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
127,20,21,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,19,21,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,18,21,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,17,21,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,16,21,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,15,21,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,14,21,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,13,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,12,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,11,21,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,10,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,9,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,8,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,7,21,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,6,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,5,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,4,21,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,3,21,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,2,21,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,1,21,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,0,21,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,19,20,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,14,20,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,11,20,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,5,20,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,0,20,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,18,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,17,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,16,19,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,15,19,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,14,19,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
127,13,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,12,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,11,19,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,10,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,9,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,8,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,7,19,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,6,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,5,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,4,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,3,19,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,2,19,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,1,19,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,0,19,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
127,14,18,false,false,false,true,1,true,false,false,false,1,false,false,false,false,0,false,false
127,11,18,false,false,false,true,1,true,false,false,false,1,false,false,false,false,1,false,false
127,5,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,2,false,false
127,0,18,false,false,false,true,4,true,false,false,false,2,false,false,false,false,0,false,false
127,14,17,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,11,17,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,5,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,0,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
127,14,16,false,true,false,false,1,true,false,false,false,1,false,false,false,false,0,false,false
127,11,16,false,true,false,false,1,true,false,false,false,1,false,false,false,false,1,false,false
127,5,16,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
127,0,16,false,true,false,false,4,true,false,false,false,2,false,false,false,false,0,false,true
127,14,15,false,true,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
127,11,15,false,true,false,false,0,true,false,false,false,2,false,false,false,false,1,false,false
127,5,15,false,true,false,false,1,true,false,false,false,0,false,false,false,false,2,false,false
127,0,15,false,true,false,false,3,true,false,false,false,2,false,false,false,false,0,false,true
127,13,14,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
127,12,14,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,11,14,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,10,14,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,9,14,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,8,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,7,14,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,6,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,5,14,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
127,4,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,3,14,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,2,14,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,1,14,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,0,14,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
127,11,13,false,false,false,false,0,true,false,false,false,2,false,false,false,false,1,false,false
127,5,13,false,false,false,false,1,true,false,false,false,0,false,false,false,false,2,false,false
127,0,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,0,false,false
127,11,12,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,true,false
127,5,12,false,false,false,true,1,true,false,false,false,0,false,false,false,false,10,false,false
127,0,12,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
127,10,11,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
127,9,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,8,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,7,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,6,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,5,11,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
127,4,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,3,11,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,2,11,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,1,11,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,0,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,5,10,false,false,false,true,1,true,false,false,false,0,false,false,false,false,10,false,false
127,0,10,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
127,5,9,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
127,0,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
127,5,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
127,0,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,5,7,false,true,false,false,0,true,false,false,false,2,false,false,false,false,1,false,false
127,0,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
127,5,6,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
127,0,6,false,false,false,true,2,true,false,false,false,2,false,true,false,false,10,false,true
127,4,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,3,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,2,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,1,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
127,0,5,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
127,0,4,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
127,0,3,false,true,false,false,1,true,false,false,false,1,false,false,false,false,0,false,true
127,0,2,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
127,0,1,false,true,false,false,1,true,false,false,false,1,false,false,false,false,0,false,true
134,10,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
134,7,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
134,6,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
134,4,11,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
134,2,11,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
134,0,11,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
134,9,10,true,false,false,false,0,true,true,false,false,2,false,false,false,false,4,false,true
134,8,10,true,false,false,false,0,true,false,false,false,2,false,false,false,false,4,false,true
134,7,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,1,false,false
134,6,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,3,false,false
134,5,10,true,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
134,4,10,false,false,false,false,1,false,false,false,false,2,false,false,false,false,4,false,false
134,3,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
134,2,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
134,1,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,true
134,0,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,2,false,true
134,7,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
134,6,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
134,4,9,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
134,2,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
134,0,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
134,7,8,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
134,6,8,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
134,4,8,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
134,2,8,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
134,0,8,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
134,6,7,false,false,true,false,0,true,false,false,false,2,false,false,false,false,2,false,false
134,5,7,true,false,true,false,1,true,false,false,false,2,false,false,false,false,3,false,false
134,4,7,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
134,3,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
134,2,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,0,false,false
134,1,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
134,0,7,false,false,true,false,3,true,false,false,false,2,false,false,false,false,1,false,false
134,5,6,true,false,true,false,1,true,false,false,false,2,false,false,false,false,2,false,false
134,4,6,false,false,true,false,1,false,false,false,false,2,false,false,false,false,1,false,false
134,3,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
134,2,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,0,false,false
134,1,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,3,false,false
134,0,6,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
134,4,5,false,true,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
134,2,5,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
134,0,5,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
134,3,4,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
134,2,4,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
134,1,4,false,false,true,false,1,false,false,false,false,2,false,false,false,false,1,false,false
134,0,4,false,false,true,false,2,false,false,false,false,2,false,false,false,false,0,false,false
134,2,3,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
134,0,3,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
134,1,2,false,false,false,false,0,true,false,true,true,2,false,false,false,false,10,false,false
134,0,2,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
134,0,1,false,false,true,false,1,true,false,false,false,1,false,false,false,false,0,false,true
139,14,17,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
139,13,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,12,17,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,11,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,9,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,8,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,7,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,5,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
139,1,17,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
139,0,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
139,14,16,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
139,13,16,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,12,16,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,11,16,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,9,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,8,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,7,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,5,16,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
139,1,16,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
139,0,16,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
139,14,15,true,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
139,13,15,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
139,12,15,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
139,11,15,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
139,9,15,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
139,8,15,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
139,7,15,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
139,5,15,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
139,1,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
139,0,15,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
139,13,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
139,12,14,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,true
139,11,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
139,10,14,true,true,false,false,1,true,false,false,false,2,false,true,true,true,3,false,true
139,9,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
139,8,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,0,false,true
139,7,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
139,6,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,1,false,false
139,5,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
139,4,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
139,3,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
139,2,14,true,true,false,false,4,true,false,false,false,2,false,true,true,true,3,false,false
139,1,14,false,true,false,false,4,false,false,false,false,2,false,false,false,false,4,false,false
139,0,14,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
139,12,13,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
139,11,13,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
139,10,13,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
139,9,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,8,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,7,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,6,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,5,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,4,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,3,13,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
139,2,13,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
139,1,13,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
139,0,13,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
139,11,12,false,true,false,false,0,true,false,false,false,2,false,false,false,false,3,false,false
139,10,12,true,true,false,false,0,true,false,false,true,2,false,true,true,true,1,false,true
139,9,12,false,true,false,false,1,true,false,false,false,2,false,false,false,false,3,false,false
139,8,12,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,true
139,7,12,false,true,false,false,1,true,false,false,false,2,false,false,false,false,2,false,false
139,6,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
139,5,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
139,4,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
139,3,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
139,2,12,true,true,false,false,3,true,false,false,false,2,false,true,true,true,1,false,false
139,1,12,false,true,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
139,0,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
139,10,11,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
139,9,11,false,false,true,false,1,true,false,false,false,2,false,true,true,true,10,false,true
139,8,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,7,11,false,false,true,false,1,true,false,false,false,2,false,true,false,false,10,false,false
139,6,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,5,11,false,false,true,false,2,true,false,false,false,2,false,true,false,false,10,false,false
139,4,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,3,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,2,11,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
139,1,11,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
139,0,11,false,false,true,false,3,true,false,false,false,2,false,true,false,false,10,false,false
139,9,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
139,8,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,true
139,7,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
139,5,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
139,1,10,false,true,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
139,0,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,0,false,false
139,8,9,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
139,7,9,false,false,true,false,0,true,false,false,true,2,false,true,false,false,10,false,false
139,6,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,5,9,false,false,true,false,1,true,false,false,false,2,false,true,false,false,10,false,false
139,4,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,3,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,2,9,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,1,9,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
139,0,9,false,false,true,false,2,true,false,false,false,2,false,true,false,false,10,false,false
139,7,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
139,6,8,false,false,false,false,1,true,false,false,false,2,false,true,false,false,10,false,false
139,5,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,3,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,2,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,1,8,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
139,0,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
139,6,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,5,7,false,false,true,false,1,true,false,false,false,2,false,true,true,true,10,false,true
139,4,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,3,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,2,7,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
139,1,7,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
139,0,7,false,false,true,false,2,true,false,false,false,2,false,true,true,true,10,false,true
139,5,6,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
139,1,6,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
139,0,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,4,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
139,3,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
139,2,5,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
139,1,5,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
139,0,5,false,false,true,false,1,true,false,false,false,2,false,true,true,true,10,false,true
139,1,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
139,0,4,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
139,1,3,false,false,false,false,1,false,false,false,false,2,false,false,false,false,4,false,false
139,0,3,false,false,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
139,1,2,false,true,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
139,0,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
139,0,1,false,false,false,false,0,false,false,true,false,2,false,false,false,false,10,false,false
149,8,9,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
149,7,9,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
149,6,9,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
149,5,9,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
149,4,9,false,false,false,true,1,true,false,false,false,1,false,false,false,false,10,false,true
149,3,9,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
149,2,9,true,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,true
149,1,9,false,false,false,true,3,true,false,false,false,2,false,true,true,true,10,false,true
149,0,9,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
